"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
6/23/2010;6,204.52;6,219.20;6,271.85;6,178.84
6/24/2010;6,115.48;6,232.38;6,235.48;6,097.01
6/25/2010;6,070.60;6,116.23;6,149.87;6,039.56
6/28/2010;6,157.22;6,097.37;6,168.99;6,059.83
6/29/2010;5,952.03;6,061.68;6,068.82;5,935.35
6/30/2010;5,965.52;5,972.26;6,001.03;5,938.20
7/1/2010;5,857.43;5,885.61;5,953.84;5,827.25
7/2/2010;5,834.15;5,885.22;5,941.22;5,833.12
7/5/2010;5,816.20;5,853.75;5,861.05;5,809.37
7/6/2010;5,940.98;5,847.47;5,995.64;5,842.07
7/7/2010;5,992.86;5,896.18;5,997.82;5,848.66
7/8/2010;6,035.66;6,025.86;6,057.52;6,006.68
7/9/2010;6,065.24;6,070.47;6,078.56;6,039.31
7/12/2010;6,077.19;6,079.95;6,119.70;6,061.84
7/13/2010;6,191.13;6,078.34;6,200.82;6,076.14
7/14/2010;6,209.76;6,215.23;6,226.54;6,161.13
7/15/2010;6,149.36;6,187.78;6,248.07;6,127.36
7/16/2010;6,040.27;6,165.51;6,205.44;6,018.64
7/19/2010;6,009.11;6,034.87;6,083.12;5,993.55
7/20/2010;5,967.49;6,039.16;6,052.51;5,906.04
7/21/2010;5,990.38;6,011.72;6,060.49;5,976.92
7/22/2010;6,142.15;5,971.09;6,148.13;5,961.86
7/23/2010;6,166.34;6,125.26;6,190.24;6,112.50
7/26/2010;6,194.21;6,201.02;6,201.14;6,131.91
7/27/2010;6,207.31;6,211.10;6,253.64;6,189.96
7/28/2010;6,178.94;6,238.71;6,249.16;6,147.57
7/29/2010;6,134.70;6,202.78;6,243.42;6,124.45
7/30/2010;6,147.97;6,123.41;6,184.54;6,059.19
8/2/2010;6,292.13;6,187.64;6,304.26;6,182.68
8/3/2010;6,307.91;6,279.95;6,310.32;6,265.61
8/4/2010;6,331.33;6,287.65;6,361.67;6,264.28
8/5/2010;6,333.58;6,332.82;6,382.56;6,321.38
8/6/2010;6,259.63;6,361.09;6,386.97;6,244.69
8/9/2010;6,351.60;6,326.62;6,356.41;6,318.12
8/10/2010;6,286.25;6,315.87;6,333.25;6,247.62
8/11/2010;6,154.07;6,234.60;6,236.57;6,143.58
8/12/2010;6,135.17;6,141.90;6,173.42;6,097.72
8/13/2010;6,110.41;6,163.11;6,168.71;6,068.82
8/16/2010;6,110.57;6,132.78;6,156.57;6,062.29
8/17/2010;6,206.40;6,125.32;6,215.35;6,123.79
8/18/2010;6,186.31;6,183.12;6,216.55;6,155.51
8/19/2010;6,075.13;6,216.33;6,229.46;6,070.83
8/20/2010;6,005.16;6,079.91;6,097.35;5,999.63
8/23/2010;6,010.91;6,017.19;6,055.23;5,995.37
8/24/2010;5,935.44;5,962.87;5,975.83;5,869.30
8/25/2010;5,899.50;5,925.48;5,954.96;5,837.90
8/26/2010;5,912.58;5,937.27;5,948.91;5,896.52
8/27/2010;5,951.17;5,899.99;5,957.32;5,845.49
8/30/2010;5,912.41;5,973.48;5,978.19;5,889.84
8/31/2010;5,925.22;5,846.03;5,925.81;5,833.51
9/1/2010;6,083.90;5,936.94;6,087.94;5,876.43
9/2/2010;6,083.85;6,071.56;6,104.09;6,052.55
9/3/2010;6,134.62;6,091.66;6,178.01;6,088.26
9/6/2010;6,155.04;6,156.29;6,164.93;6,140.98
9/7/2010;6,117.89;6,136.92;6,138.93;6,083.20
9/8/2010;6,164.44;6,099.33;6,180.38;6,062.65
9/9/2010;6,221.52;6,141.84;6,233.07;6,133.99
9/10/2010;6,214.77;6,186.22;6,224.65;6,182.56
9/13/2010;6,261.68;6,258.51;6,290.87;6,231.52
9/14/2010;6,275.41;6,261.78;6,287.78;6,231.38
9/15/2010;6,261.87;6,282.52;6,288.20;6,227.20
9/16/2010;6,249.65;6,255.14;6,281.10;6,233.97
9/17/2010;6,209.76;6,297.93;6,321.20;6,185.74
9/20/2010;6,294.58;6,231.28;6,301.63;6,219.85
9/21/2010;6,275.98;6,281.07;6,339.97;6,275.98
9/22/2010;6,208.33;6,286.33;6,297.40;6,192.43
9/23/2010;6,184.71;6,252.31;6,263.74;6,129.44
9/24/2010;6,298.30;6,173.89;6,310.28;6,146.42
9/27/2010;6,278.89;6,307.87;6,324.09;6,272.17
9/28/2010;6,276.09;6,258.20;6,311.92;6,197.96
9/29/2010;6,246.92;6,296.28;6,326.34;6,223.14
9/30/2010;6,229.02;6,214.02;6,339.36;6,204.69
10/1/2010;6,211.34;6,244.06;6,293.09;6,187.22
10/4/2010;6,134.21;6,205.00;6,210.25;6,128.54
10/5/2010;6,215.83;6,132.12;6,233.45;6,115.87
10/6/2010;6,270.73;6,248.81;6,289.56;6,242.52
10/7/2010;6,276.25;6,278.61;6,321.79;6,233.14
10/8/2010;6,291.67;6,269.48;6,295.09;6,239.43
10/11/2010;6,309.51;6,308.43;6,325.31;6,289.36
10/12/2010;6,304.57;6,257.03;6,316.77;6,228.39
10/13/2010;6,434.52;6,339.76;6,456.27;6,335.22
10/14/2010;6,455.27;6,446.32;6,485.71;6,445.32
10/15/2010;6,492.30;6,478.00;6,512.78;6,438.78
10/18/2010;6,516.63;6,465.83;6,533.83;6,462.59
10/19/2010;6,490.69;6,508.36;6,544.79;6,472.18
10/20/2010;6,524.55;6,470.30;6,527.85;6,461.48
10/21/2010;6,611.01;6,514.99;6,621.84;6,504.66
10/22/2010;6,605.84;6,594.90;6,623.94;6,586.40
10/25/2010;6,639.21;6,645.45;6,668.54;6,625.83
10/26/2010;6,613.80;6,634.24;6,645.70;6,580.28
10/27/2010;6,568.00;6,591.24;6,629.13;6,553.25
10/28/2010;6,595.28;6,600.28;6,644.61;6,576.02
10/29/2010;6,601.37;6,585.97;6,630.98;6,569.25
11/1/2010;6,604.86;6,637.09;6,670.90;6,586.01
11/2/2010;6,654.31;6,600.41;6,668.93;6,597.46
11/3/2010;6,617.80;6,666.07;6,682.91;6,604.75
11/4/2010;6,734.69;6,677.78;6,757.29;6,676.42
11/5/2010;6,754.20;6,743.56;6,775.17;6,712.47
11/8/2010;6,750.50;6,746.44;6,759.41;6,728.35
11/9/2010;6,787.81;6,742.05;6,810.86;6,736.63
11/10/2010;6,719.84;6,759.59;6,783.69;6,684.22
11/11/2010;6,723.41;6,747.80;6,750.39;6,700.47
11/12/2010;6,734.61;6,650.92;6,758.59;6,617.97
11/15/2010;6,790.17;6,705.13;6,812.96;6,679.69
11/16/2010;6,663.24;6,751.13;6,772.01;6,663.15
11/17/2010;6,700.07;6,658.99;6,705.19;6,653.57
11/18/2010;6,832.11;6,765.70;6,835.54;6,754.40
11/19/2010;6,843.55;6,841.37;6,854.09;6,794.43
11/22/2010;6,822.05;6,892.02;6,901.93;6,805.97
11/23/2010;6,705.00;6,791.75;6,827.83;6,705.00
11/24/2010;6,823.80;6,740.61;6,833.70;6,701.98
11/25/2010;6,879.66;6,834.68;6,885.81;6,823.19
11/26/2010;6,848.98;6,842.39;6,871.71;6,778.60
11/29/2010;6,697.97;6,867.77;6,907.61;6,697.97
11/30/2010;6,688.49;6,732.59;6,763.52;6,655.94
12/1/2010;6,866.63;6,748.36;6,868.81;6,736.69
12/2/2010;6,957.61;6,895.77;6,958.69;6,840.65
12/3/2010;6,947.72;6,947.31;6,977.91;6,914.50
12/6/2010;6,954.38;6,970.24;6,971.95;6,926.57
12/7/2010;7,001.91;6,987.88;7,042.67;6,962.10
12/8/2010;6,975.87;6,976.19;7,013.53;6,956.67
12/9/2010;6,964.16;7,017.99;7,021.31;6,947.90
12/10/2010;7,006.17;6,987.69;7,018.11;6,973.32
12/13/2010;7,029.39;7,027.58;7,044.87;7,017.60
12/14/2010;7,027.40;7,024.79;7,032.65;7,011.14
12/15/2010;7,016.37;7,007.49;7,029.74;6,964.13
12/16/2010;7,024.40;7,012.99;7,033.03;6,991.69
12/17/2010;6,982.45;7,042.83;7,043.15;6,980.18
12/20/2010;7,018.60;7,000.38;7,068.56;6,992.67
12/21/2010;7,077.99;7,045.25;7,087.84;7,042.98
12/22/2010;7,067.92;7,079.22;7,084.10;7,067.71
12/23/2010;7,057.69;7,083.08;7,083.08;7,042.58
12/27/2010;6,970.73;7,055.32;7,056.34;6,943.05
12/28/2010;6,972.10;6,984.85;6,990.81;6,957.65
12/29/2010;6,995.47;6,989.54;7,008.31;6,981.79
12/30/2010;6,914.19;6,996.56;7,008.12;6,897.22
1/3/2011;6,989.74;6,973.39;7,026.62;6,969.83
1/4/2011;6,975.35;6,979.68;7,025.86;6,952.02
1/5/2011;6,939.82;6,966.08;6,967.24;6,842.90
1/6/2011;6,981.39;6,949.48;7,047.59;6,949.07
1/7/2011;6,947.84;6,991.55;7,010.89;6,939.88
1/10/2011;6,857.06;6,920.36;6,941.39;6,835.74
1/11/2011;6,941.57;6,879.39;6,951.19;6,860.52
1/12/2011;7,068.78;6,958.84;7,070.40;6,958.50
1/13/2011;7,075.11;7,075.54;7,084.07;7,036.09
1/14/2011;7,075.70;7,055.42;7,083.02;7,015.35
1/17/2011;7,078.06;7,072.75;7,087.43;7,055.83
1/18/2011;7,143.45;7,100.48;7,156.25;7,099.12
1/19/2011;7,082.76;7,163.37;7,165.00;7,077.23
1/20/2011;7,024.27;7,074.89;7,084.24;7,008.62
1/21/2011;7,062.42;7,047.70;7,122.89;7,023.69
1/24/2011;7,067.77;7,080.78;7,089.62;7,000.41
1/25/2011;7,059.01;7,096.84;7,102.08;7,043.64
1/26/2011;7,127.35;7,092.89;7,160.86;7,087.25
1/27/2011;7,155.58;7,120.64;7,180.15;7,114.35
1/28/2011;7,102.80;7,155.47;7,177.23;7,102.80
1/31/2011;7,077.48;7,094.56;7,107.37;7,033.09
2/1/2011;7,184.27;7,133.34;7,190.75;7,105.31
2/2/2011;7,183.67;7,202.62;7,222.13;7,160.36
2/3/2011;7,193.68;7,175.75;7,198.98;7,144.08
2/4/2011;7,216.21;7,216.66;7,226.64;7,186.24
2/7/2011;7,283.62;7,222.05;7,287.66;7,214.05
2/8/2011;7,323.24;7,274.17;7,325.03;7,272.80
2/9/2011;7,320.90;7,319.12;7,350.78;7,310.44
2/10/2011;7,340.28;7,322.62;7,340.87;7,269.53
2/11/2011;7,371.20;7,320.07;7,390.48;7,283.87
2/14/2011;7,396.63;7,403.83;7,424.36;7,378.41
2/15/2011;7,400.04;7,397.68;7,420.69;7,376.24
2/16/2011;7,414.30;7,414.23;7,438.42;7,399.82
2/17/2011;7,405.51;7,429.00;7,434.93;7,364.04
2/18/2011;7,426.81;7,422.11;7,427.30;7,379.94
2/21/2011;7,321.81;7,412.06;7,441.82;7,310.69
2/22/2011;7,318.35;7,293.11;7,350.95;7,259.67
2/23/2011;7,194.60;7,295.12;7,310.73;7,183.30
2/24/2011;7,130.50;7,134.70;7,156.05;7,093.91
2/25/2011;7,185.17;7,139.88;7,194.02;7,130.15
2/28/2011;7,272.32;7,173.59;7,305.49;7,148.94
3/1/2011;7,223.30;7,309.80;7,356.33;7,193.78
3/2/2011;7,181.12;7,169.04;7,202.58;7,122.69
3/3/2011;7,225.96;7,225.23;7,294.04;7,191.14
3/4/2011;7,178.90;7,262.54;7,311.25;7,157.12
3/7/2011;7,161.93;7,137.81;7,270.81;7,127.31
3/8/2011;7,164.75;7,211.06;7,222.16;7,072.47
3/9/2011;7,131.80;7,177.55;7,217.54;7,109.26
3/10/2011;7,063.09;7,078.69;7,109.71;7,021.95
3/11/2011;6,981.49;7,002.26;7,014.02;6,963.31
3/14/2011;6,866.63;6,896.31;6,946.44;6,847.94
3/15/2011;6,647.66;6,668.99;6,714.83;6,483.39
3/16/2011;6,513.84;6,696.31;6,733.03;6,501.85
3/17/2011;6,656.88;6,557.85;6,692.83;6,517.18
3/18/2011;6,664.40;6,715.17;6,761.31;6,655.69
3/21/2011;6,816.12;6,782.30;6,829.75;6,781.30
3/22/2011;6,780.97;6,823.08;6,826.03;6,765.06
3/23/2011;6,804.45;6,749.18;6,807.38;6,720.02
3/24/2011;6,933.58;6,798.08;6,941.72;6,787.04
3/25/2011;6,946.36;6,971.77;6,985.25;6,920.57
3/28/2011;6,938.63;6,931.86;6,981.19;6,915.58
3/29/2011;6,934.44;6,952.51;6,960.16;6,867.42
3/30/2011;7,057.15;7,010.77;7,065.27;7,002.77
3/31/2011;7,041.31;7,068.29;7,079.76;7,041.31
4/1/2011;7,179.81;7,086.56;7,192.38;7,086.56
4/4/2011;7,175.33;7,178.59;7,200.26;7,168.24
4/5/2011;7,175.31;7,174.69;7,186.35;7,129.41
4/6/2011;7,215.11;7,197.37;7,242.69;7,157.68
4/7/2011;7,178.78;7,212.46;7,241.09;7,175.35
4/8/2011;7,217.02;7,226.79;7,232.87;7,195.44
4/11/2011;7,204.86;7,215.34;7,224.74;7,157.33
4/12/2011;7,102.91;7,131.44;7,177.74;7,089.17
4/13/2011;7,177.97;7,135.21;7,201.12;7,122.51
4/14/2011;7,146.56;7,160.99;7,184.93;7,099.66
4/15/2011;7,178.29;7,166.98;7,193.38;7,144.96
4/18/2011;7,026.85;7,165.99;7,174.75;6,994.56
4/19/2011;7,039.31;7,050.85;7,078.79;7,027.04
4/20/2011;7,249.19;7,137.10;7,261.26;7,136.74
4/21/2011;7,295.49;7,294.58;7,316.53;7,280.10
4/26/2011;7,356.51;7,288.77;7,359.97;7,278.52
4/27/2011;7,404.95;7,374.11;7,428.72;7,361.24
4/28/2011;7,475.22;7,450.57;7,480.33;7,426.62
4/29/2011;7,514.46;7,475.00;7,514.69;7,461.53
5/2/2011;7,527.64;7,570.86;7,600.41;7,527.64
5/3/2011;7,500.70;7,518.60;7,523.68;7,446.83
5/4/2011;7,373.93;7,475.18;7,534.26;7,355.40
5/5/2011;7,376.96;7,416.38;7,423.96;7,291.39
5/6/2011;7,492.25;7,391.04;7,501.63;7,362.55
5/9/2011;7,410.52;7,461.35;7,489.09;7,379.97
5/10/2011;7,501.52;7,446.44;7,533.86;7,423.33
5/11/2011;7,495.05;7,526.56;7,566.41;7,469.63
5/12/2011;7,443.95;7,438.02;7,443.95;7,356.76
5/13/2011;7,403.31;7,486.20;7,511.09;7,391.14
5/16/2011;7,387.54;7,348.12;7,402.52;7,284.96
5/17/2011;7,256.65;7,346.81;7,368.98;7,253.89
5/18/2011;7,303.53;7,325.85;7,340.54;7,261.29
5/19/2011;7,358.23;7,360.47;7,415.65;7,316.74
5/20/2011;7,266.82;7,372.18;7,410.31;7,228.13
5/23/2011;7,121.52;7,158.08;7,166.15;7,105.20
5/24/2011;7,150.66;7,129.94;7,202.21;7,128.04
5/25/2011;7,170.94;7,079.25;7,183.80;7,071.42
5/26/2011;7,114.09;7,202.72;7,217.24;7,087.32
5/27/2011;7,163.47;7,205.13;7,208.48;7,115.48
5/30/2011;7,160.30;7,165.00;7,204.16;7,146.98
5/31/2011;7,293.69;7,240.12;7,319.69;7,238.77
6/1/2011;7,217.43;7,310.56;7,314.66;7,193.89
6/2/2011;7,074.12;7,155.86;7,157.59;7,074.12
6/3/2011;7,109.03;7,101.48;7,120.12;7,021.36
6/6/2011;7,084.57;7,095.40;7,124.31;7,062.73
6/7/2011;7,103.25;7,094.14;7,147.63;7,086.90
6/8/2011;7,060.23;7,076.31;7,089.15;6,991.62
6/9/2011;7,159.66;7,061.87;7,183.78;7,035.86
6/10/2011;7,069.90;7,152.55;7,182.83;7,050.84
6/13/2011;7,085.14;7,075.91;7,123.88;7,040.42
6/14/2011;7,204.79;7,165.14;7,231.49;7,161.21
6/15/2011;7,115.08;7,178.05;7,202.17;7,093.23
6/16/2011;7,110.20;7,062.18;7,111.64;7,017.98
6/17/2011;7,164.05;7,084.27;7,224.11;7,037.24
6/20/2011;7,150.21;7,078.59;7,158.24;7,063.86
6/21/2011;7,285.51;7,202.88;7,285.51;7,176.74
6/22/2011;7,278.19;7,285.93;7,310.10;7,262.37
6/23/2011;7,149.44;7,225.20;7,237.20;7,118.52
6/24/2011;7,121.38;7,231.73;7,273.32;7,099.22
6/27/2011;7,107.90;7,101.15;7,144.44;7,079.11
6/28/2011;7,170.43;7,138.50;7,187.08;7,075.19
6/29/2011;7,294.14;7,230.95;7,320.30;7,230.95
6/30/2011;7,376.24;7,310.34;7,378.35;7,285.44
7/1/2011;7,419.44;7,374.49;7,443.20;7,357.03
7/4/2011;7,442.96;7,427.14;7,450.38;7,416.73
7/5/2011;7,439.44;7,433.13;7,474.93;7,424.73
7/6/2011;7,431.19;7,443.93;7,450.71;7,396.74
7/7/2011;7,471.44;7,467.82;7,516.15;7,442.98
7/8/2011;7,402.73;7,502.83;7,523.53;7,389.80
7/11/2011;7,230.25;7,352.73;7,358.50;7,188.96
7/12/2011;7,174.14;7,112.19;7,190.47;6,996.26
7/13/2011;7,267.87;7,171.47;7,280.16;7,163.09
7/14/2011;7,214.74;7,204.94;7,267.28;7,197.49
7/15/2011;7,220.12;7,188.70;7,254.10;7,139.68
7/18/2011;7,107.92;7,162.82;7,171.55;7,089.09
7/19/2011;7,192.67;7,148.48;7,236.44;7,139.76
7/20/2011;7,221.36;7,250.18;7,263.18;7,166.37
7/21/2011;7,290.14;7,264.98;7,326.61;7,142.43
7/22/2011;7,326.39;7,308.48;7,357.25;7,266.79
7/25/2011;7,344.54;7,273.60;7,366.78;7,258.52
7/26/2011;7,349.45;7,369.89;7,382.80;7,302.50
7/27/2011;7,252.68;7,315.75;7,344.17;7,216.58
7/28/2011;7,190.06;7,163.95;7,203.01;7,110.13
7/29/2011;7,158.77;7,108.27;7,190.91;7,063.82
8/1/2011;6,953.98;7,254.50;7,282.01;6,953.98
8/2/2011;6,796.75;6,909.43;6,938.34;6,772.38
8/3/2011;6,640.59;6,717.84;6,783.07;6,543.60
8/4/2011;6,414.76;6,714.79;6,730.43;6,391.54
8/5/2011;6,236.16;6,338.77;6,436.66;6,152.62
8/8/2011;5,923.27;6,170.69;6,272.94;5,911.09
8/9/2011;5,917.08;5,896.14;6,026.27;5,502.63
8/10/2011;5,613.42;6,040.68;6,089.08;5,549.02
8/11/2011;5,797.66;5,771.21;5,825.08;5,487.82
8/12/2011;5,997.74;5,775.96;6,023.75;5,678.62
8/15/2011;6,022.24;6,075.59;6,106.11;6,008.01
8/16/2011;5,994.90;5,957.94;5,998.31;5,849.52
8/17/2011;5,948.94;5,910.50;6,018.37;5,870.17
8/18/2011;5,602.80;5,854.36;5,892.57;5,535.61
8/19/2011;5,480.00;5,581.51;5,595.15;5,345.36
8/22/2011;5,473.78;5,412.75;5,591.35;5,408.71
8/23/2011;5,532.38;5,529.26;5,636.06;5,452.15
8/24/2011;5,681.08;5,579.80;5,743.10;5,514.15
8/25/2011;5,584.14;5,739.86;5,777.04;5,451.52
8/26/2011;5,537.48;5,582.50;5,588.69;5,403.58
8/29/2011;5,670.07;5,634.06;5,714.72;5,587.78
8/30/2011;5,643.92;5,713.53;5,730.36;5,572.65
8/31/2011;5,784.85;5,686.26;5,869.65;5,648.97
9/1/2011;5,730.63;5,793.10;5,794.50;5,639.03
9/2/2011;5,538.33;5,623.70;5,635.50;5,493.31
9/5/2011;5,246.18;5,409.87;5,421.11;5,208.37
9/6/2011;5,193.97;5,248.31;5,332.11;5,150.05
9/7/2011;5,405.53;5,332.52;5,406.23;5,276.88
9/8/2011;5,408.46;5,410.08;5,473.68;5,313.78
9/9/2011;5,189.93;5,383.63;5,400.79;5,174.24
9/12/2011;5,072.33;5,063.59;5,126.52;4,965.80
9/13/2011;5,166.36;5,153.95;5,222.81;4,969.84
9/14/2011;5,340.19;5,108.10;5,347.82;5,105.82
9/15/2011;5,508.24;5,386.86;5,566.58;5,374.57
9/16/2011;5,573.51;5,607.51;5,655.95;5,524.22
9/19/2011;5,415.91;5,447.32;5,496.94;5,362.01
9/20/2011;5,571.68;5,373.53;5,577.60;5,369.07
9/21/2011;5,433.80;5,557.07;5,557.92;5,417.85
9/22/2011;5,164.21;5,258.42;5,289.77;5,135.85
9/23/2011;5,196.56;5,227.09;5,229.60;4,973.92
9/26/2011;5,345.56;5,128.56;5,415.56;5,118.19
9/27/2011;5,628.44;5,502.89;5,638.04;5,483.23
9/28/2011;5,578.42;5,560.60;5,700.08;5,520.59
9/29/2011;5,639.58;5,555.07;5,704.41;5,533.33
9/30/2011;5,502.02;5,602.55;5,606.56;5,438.55
10/3/2011;5,376.70;5,311.93;5,437.74;5,289.04
10/4/2011;5,216.71;5,284.11;5,288.78;5,125.44
10/5/2011;5,473.03;5,341.43;5,486.03;5,266.14
10/6/2011;5,645.25;5,511.56;5,645.25;5,465.55
10/7/2011;5,675.70;5,647.66;5,749.13;5,606.32
10/10/2011;5,847.29;5,705.40;5,872.15;5,652.99
10/11/2011;5,865.01;5,825.91;5,883.38;5,773.88
10/12/2011;5,994.47;5,851.10;6,022.05;5,798.16
10/13/2011;5,914.84;5,969.91;6,036.02;5,878.29
10/14/2011;5,967.20;5,934.78;6,037.29;5,885.39
10/17/2011;5,859.43;6,021.29;6,081.41;5,819.97
10/18/2011;5,877.41;5,781.77;5,907.46;5,747.65
10/19/2011;5,913.53;5,909.58;5,977.75;5,874.85
10/20/2011;5,766.48;5,834.42;5,914.87;5,752.83
10/21/2011;5,970.96;5,800.06;5,980.46;5,769.19
10/24/2011;6,055.27;6,014.36;6,067.16;5,937.58
10/25/2011;6,046.75;6,026.45;6,157.93;5,964.28
10/26/2011;6,016.07;6,041.16;6,143.56;5,951.82
10/27/2011;6,337.84;6,222.75;6,347.60;6,196.60
10/28/2011;6,346.19;6,364.18;6,430.60;6,305.50
10/31/2011;6,141.34;6,283.19;6,304.84;6,141.34
11/1/2011;5,834.51;5,934.54;5,947.58;5,762.26
11/2/2011;5,965.63;5,897.14;5,990.56;5,810.79
11/3/2011;6,133.18;5,835.36;6,193.34;5,832.03
11/4/2011;5,966.16;6,175.43;6,175.43;5,928.92
11/7/2011;5,928.68;5,905.93;6,028.59;5,835.09
11/8/2011;5,961.44;5,950.44;6,087.06;5,934.23
11/9/2011;5,829.54;6,045.87;6,055.58;5,767.26
11/10/2011;5,867.81;5,732.32;5,934.31;5,721.97
11/11/2011;6,057.03;5,881.49;6,065.29;5,855.12
11/14/2011;5,985.02;6,097.27;6,116.07;5,934.09
11/15/2011;5,933.14;5,920.43;6,011.47;5,815.85
11/16/2011;5,913.36;5,873.29;6,028.23;5,852.04
11/17/2011;5,850.17;5,875.86;5,921.25;5,778.10
11/18/2011;5,800.24;5,800.79;5,897.99;5,769.69
11/21/2011;5,606.00;5,767.09;5,771.70;5,598.05
11/22/2011;5,537.39;5,648.50;5,681.74;5,537.39
11/23/2011;5,457.77;5,485.67;5,588.11;5,457.77
11/24/2011;5,428.11;5,512.76;5,563.82;5,399.85
11/25/2011;5,492.87;5,433.30;5,528.64;5,366.50
11/28/2011;5,745.33;5,577.19;5,754.51;5,573.00
11/29/2011;5,799.91;5,725.68;5,826.35;5,690.57
11/30/2011;6,088.84;5,741.21;6,130.68;5,725.98
12/1/2011;6,035.88;6,080.48;6,111.97;6,017.38
12/2/2011;6,080.68;6,117.73;6,169.64;6,055.48
12/5/2011;6,106.09;6,137.87;6,170.04;6,086.42
12/6/2011;6,028.82;6,021.73;6,094.77;6,005.82
12/7/2011;5,994.73;6,116.26;6,137.05;5,919.56
12/8/2011;5,874.44;6,054.56;6,077.17;5,868.63
12/9/2011;5,986.71;5,806.49;6,007.05;5,802.36
12/12/2011;5,785.43;5,945.19;5,952.55;5,785.43
12/13/2011;5,774.26;5,801.39;5,852.43;5,734.12
12/14/2011;5,675.14;5,738.98;5,771.60;5,675.14
12/15/2011;5,730.62;5,713.48;5,795.87;5,682.16
12/16/2011;5,701.78;5,764.45;5,775.00;5,693.41
12/19/2011;5,670.71;5,651.74;5,775.24;5,644.19
12/20/2011;5,847.03;5,652.61;5,847.71;5,637.53
12/21/2011;5,791.53;5,918.72;5,965.35;5,771.62
12/22/2011;5,852.18;5,830.13;5,886.18;5,820.44
12/23/2011;5,878.93;5,905.18;5,913.41;5,844.64
12/27/2011;5,889.76;5,900.70;5,924.38;5,877.98
12/28/2011;5,771.27;5,875.87;5,901.35;5,771.27
12/29/2011;5,848.78;5,804.13;5,848.78;5,775.79
12/30/2011;5,898.35;5,867.03;5,898.35;5,817.71
1/2/2012;6,075.52;5,900.18;6,075.52;5,900.18
1/3/2012;6,166.57;6,124.11;6,179.03;6,108.62
1/4/2012;6,111.55;6,141.26;6,163.48;6,088.06
1/5/2012;6,095.99;6,121.34;6,130.10;6,040.94
1/6/2012;6,057.92;6,114.64;6,152.56;6,012.64
1/9/2012;6,017.23;6,061.26;6,076.59;5,987.75
1/10/2012;6,162.98;6,090.87;6,191.29;6,069.36
1/11/2012;6,152.34;6,148.45;6,181.61;6,106.03
1/12/2012;6,179.21;6,160.09;6,256.95;6,148.85
1/13/2012;6,143.08;6,242.49;6,245.38;6,063.66
1/16/2012;6,220.01;6,120.40;6,232.21;6,104.11
1/17/2012;6,332.93;6,301.91;6,343.04;6,270.97
