"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
9/29/2011;11,153.98;11,012.79;11,271.14;10,965.45
9/30/2011;10,913.38;11,152.32;11,152.39;10,909.52
10/3/2011;10,655.30;10,912.10;10,979.19;10,653.34
10/4/2011;10,808.71;10,651.44;10,825.44;10,404.49
10/5/2011;10,939.95;10,800.47;10,950.89;10,738.10
10/6/2011;11,123.33;10,939.87;11,132.60;10,858.67
10/7/2011;11,103.12;11,123.41;11,232.05;11,051.13
10/10/2011;11,433.18;11,104.56;11,433.33;11,104.56
10/11/2011;11,416.30;11,432.80;11,447.86;11,365.67
10/12/2011;11,518.85;11,417.36;11,625.30;11,417.28
10/13/2011;11,478.13;11,518.09;11,518.09;11,377.82
10/14/2011;11,644.49;11,478.97;11,646.83;11,478.66
10/17/2011;11,397.00;11,643.35;11,643.35;11,378.35
10/18/2011;11,577.05;11,396.17;11,652.74;11,296.12
10/19/2011;11,504.62;11,577.54;11,633.70;11,469.17
10/20/2011;11,541.78;11,502.13;11,581.25;11,391.14
10/21/2011;11,808.79;11,543.22;11,812.46;11,542.84
10/24/2011;11,913.62;11,807.96;11,940.75;11,805.77
10/25/2011;11,706.62;11,912.63;11,912.86;11,682.52
10/26/2011;11,869.04;11,707.76;11,891.21;11,694.36
10/27/2011;12,208.55;11,872.07;12,284.31;11,872.07
10/28/2011;12,231.11;12,207.34;12,251.92;12,164.24
10/31/2011;11,955.01;12,229.22;12,229.29;11,954.41
11/1/2011;11,657.96;11,951.53;11,951.76;11,630.03
11/2/2011;11,836.04;11,658.49;11,876.83;11,658.49
11/3/2011;12,044.47;11,835.59;12,065.93;11,835.43
11/4/2011;11,983.24;12,043.41;12,043.49;11,850.31
11/7/2011;12,068.39;11,983.02;12,074.44;11,880.69
11/8/2011;12,170.18;12,055.52;12,187.51;12,002.17
11/9/2011;11,780.94;12,166.40;12,166.40;11,736.93
11/10/2011;11,893.79;11,780.03;11,961.14;11,779.88
11/11/2011;12,153.68;11,896.28;12,179.72;11,896.28
11/14/2011;12,078.98;12,153.00;12,170.56;12,027.03
11/15/2011;12,096.16;12,077.92;12,165.11;12,001.26
11/16/2011;11,905.59;12,084.74;12,109.03;11,890.57
11/17/2011;11,770.73;11,905.67;11,948.43;11,676.35
11/18/2011;11,796.16;11,768.98;11,854.81;11,755.82
11/21/2011;11,547.31;11,795.55;11,795.70;11,454.07
11/22/2011;11,493.72;11,542.39;11,571.75;11,433.97
11/23/2011;11,257.55;11,492.74;11,492.82;11,257.55
11/25/2011;11,231.78;11,251.88;11,361.47;11,231.56
11/28/2011;11,523.01;11,232.47;11,562.10;11,232.16
11/29/2011;11,555.63;11,523.01;11,624.01;11,517.04
11/30/2011;12,045.68;11,559.27;12,045.68;11,559.27
12/1/2011;12,020.03;12,046.21;12,062.64;11,974.62
12/2/2011;12,019.42;12,022.37;12,146.68;12,007.12
12/5/2011;12,097.83;12,021.54;12,186.53;12,021.46
12/6/2011;12,150.13;12,097.75;12,215.71;12,076.71
12/7/2011;12,196.37;12,144.41;12,257.67;12,060.37
12/8/2011;11,997.70;12,195.91;12,195.91;11,966.22
12/9/2011;12,184.26;11,996.03;12,212.83;11,995.51
12/12/2011;12,021.39;12,181.08;12,181.38;11,940.86
12/13/2011;11,954.94;12,018.66;12,147.70;11,904.38
12/14/2011;11,823.48;11,949.72;11,950.02;11,786.47
12/15/2011;11,868.81;11,825.29;11,967.84;11,825.22
12/16/2011;11,866.39;11,870.25;11,968.18;11,819.31
12/19/2011;11,766.26;11,866.54;11,925.88;11,735.19
12/20/2011;12,103.58;11,769.21;12,117.13;11,768.83
12/21/2011;12,107.74;12,103.28;12,119.70;11,999.44
12/22/2011;12,169.65;12,107.59;12,182.71;12,107.37
12/23/2011;12,294.00;12,169.80;12,297.44;12,169.80
12/27/2011;12,291.35;12,293.47;12,328.47;12,269.97
12/28/2011;12,151.41;12,288.85;12,299.11;12,140.17
12/29/2011;12,287.04;12,152.09;12,293.96;12,152.09
12/30/2011;12,217.56;12,286.13;12,290.06;12,213.78
1/3/2012;12,397.38;12,221.19;12,479.65;12,221.19
1/4/2012;12,418.42;12,392.46;12,430.00;12,337.25
1/5/2012;12,415.70;12,418.42;12,435.98;12,283.90
1/6/2012;12,359.92;12,407.45;12,415.24;12,332.41
1/9/2012;12,392.69;12,359.31;12,409.08;12,333.85
1/10/2012;12,462.47;12,394.51;12,514.69;12,394.51
1/11/2012;12,449.45;12,459.52;12,462.58;12,399.01
1/12/2012;12,471.02;12,449.91;12,483.70;12,385.08
1/13/2012;12,422.06;12,469.96;12,470.12;12,311.79
1/17/2012;12,482.07;12,423.12;12,573.65;12,423.12
1/18/2012;12,578.95;12,474.69;12,582.28;12,453.20
1/19/2012;12,623.98;12,578.19;12,625.80;12,563.58
1/20/2012;12,720.48;12,623.83;12,720.48;12,620.76
1/23/2012;12,708.82;12,720.25;12,764.49;12,665.83
1/24/2012;12,675.75;12,708.37;12,708.52;12,613.54
1/25/2012;12,756.96;12,673.63;12,778.26;12,580.12
1/26/2012;12,734.63;12,757.33;12,841.95;12,695.16
1/27/2012;12,660.46;12,733.95;12,733.95;12,630.72
1/30/2012;12,653.72;12,659.17;12,659.32;12,529.41
1/31/2012;12,632.91;12,654.78;12,720.10;12,567.33
2/1/2012;12,716.46;12,632.76;12,784.62;12,632.76
2/2/2012;12,705.41;12,716.54;12,741.89;12,676.05
2/3/2012;12,862.23;12,705.04;12,869.95;12,704.96
2/6/2012;12,845.13;12,860.72;12,860.79;12,793.43
2/7/2012;12,878.20;12,844.37;12,903.71;12,782.57
2/8/2012;12,883.95;12,865.79;12,893.64;12,817.69
2/9/2012;12,890.46;12,884.41;12,924.71;12,846.41
2/10/2012;12,801.23;12,889.55;12,889.63;12,743.56
2/13/2012;12,874.04;12,799.11;12,887.93;12,799.11
2/14/2012;12,878.28;12,871.77;12,878.88;12,786.93
2/15/2012;12,780.95;12,864.65;12,899.47;12,753.62
2/16/2012;12,904.08;12,779.81;12,914.00;12,779.58
2/17/2012;12,949.87;12,903.33;12,967.92;12,903.25
2/21/2012;12,965.69;12,949.34;13,005.04;12,926.11
2/22/2012;12,938.67;12,966.22;12,977.91;12,914.83
2/23/2012;12,984.69;12,937.08;12,996.08;12,882.67
2/24/2012;12,982.95;12,981.20;13,013.82;12,950.59
2/27/2012;12,981.51;12,981.13;13,027.52;12,882.59
2/28/2012;13,005.12;12,976.74;13,021.51;12,952.82
2/29/2012;12,952.07;13,005.42;13,055.75;12,929.66
3/1/2012;12,980.30;12,952.29;13,032.67;12,943.06
3/2/2012;12,977.57;12,980.75;12,997.51;12,927.77
3/5/2012;12,962.81;12,977.34;12,977.34;12,883.91
3/6/2012;12,759.15;12,958.65;12,958.73;12,734.86
3/7/2012;12,837.33;12,756.12;12,857.73;12,751.51
3/8/2012;12,907.94;12,835.53;12,937.19;12,835.53
3/9/2012;12,922.02;12,908.62;12,968.79;12,906.43
3/12/2012;12,959.71;12,920.58;12,976.36;12,919.98
3/13/2012;13,177.68;12,953.20;13,180.40;12,953.13
3/14/2012;13,194.10;13,177.15;13,221.27;13,166.25
3/15/2012;13,252.76;13,192.97;13,253.51;13,170.19
3/16/2012;13,232.62;13,253.51;13,289.08;13,231.45
3/19/2012;13,239.13;13,231.94;13,269.71;13,208.63
3/20/2012;13,170.19;13,238.45;13,238.45;13,123.38
3/21/2012;13,124.62;13,170.79;13,190.02;13,112.93
3/22/2012;13,046.14;13,124.40;13,124.47;13,017.42
3/23/2012;13,080.73;13,045.99;13,099.91;13,002.77
3/26/2012;13,241.63;13,082.62;13,243.86;13,082.39
3/27/2012;13,197.73;13,242.09;13,264.98;13,194.33
3/28/2012;13,126.21;13,195.39;13,212.64;13,069.26
3/29/2012;13,145.82;13,125.99;13,151.57;13,032.67
3/30/2012;13,212.04;13,147.94;13,224.49;13,147.78
4/2/2012;13,264.49;13,211.36;13,297.11;13,153.69
4/3/2012;13,199.55;13,258.96;13,265.36;13,131.21
4/4/2012;13,074.75;13,198.19;13,198.19;13,020.86
4/5/2012;13,060.14;13,067.18;13,088.11;13,012.46
4/9/2012;12,929.59;13,057.57;13,057.72;12,903.78
4/10/2012;12,715.93;12,929.44;12,929.59;12,710.56
4/11/2012;12,805.39;12,716.92;12,844.82;12,716.92
4/12/2012;12,986.58;12,806.45;12,986.96;12,806.30
4/13/2012;12,849.59;12,986.20;12,986.35;12,845.28
4/16/2012;12,921.41;12,850.88;12,986.77;12,850.80
4/17/2012;13,115.54;12,921.79;13,131.36;12,921.79
4/18/2012;13,032.75;13,114.56;13,114.56;13,027.49
4/19/2012;12,964.10;13,028.73;13,080.20;12,896.82
4/20/2012;13,029.26;12,964.48;13,082.54;12,964.25
4/23/2012;12,927.17;13,028.20;13,028.20;12,845.58
4/24/2012;13,001.56;12,927.77;13,050.30;12,926.49
4/25/2012;13,090.72;12,997.69;13,105.70;12,993.60
4/26/2012;13,204.62;13,090.11;13,227.82;13,075.96
4/27/2012;13,228.31;13,204.70;13,266.68;13,192.21
4/30/2012;13,213.63;13,228.31;13,228.76;13,176.01
5/1/2012;13,279.32;13,214.16;13,338.66;13,174.65
5/2/2012;13,268.57;13,278.11;13,278.11;13,192.21
5/3/2012;13,206.59;13,267.59;13,284.09;13,175.64
5/4/2012;13,038.27;13,204.62;13,205.00;13,022.34
5/7/2012;13,008.53;13,035.85;13,049.09;12,970.00
5/8/2012;12,932.09;13,000.73;13,000.73;12,810.39
5/9/2012;12,835.06;12,921.81;12,921.81;12,748.48
5/10/2012;12,855.04;12,831.58;12,931.71;12,820.30
5/11/2012;12,820.60;12,851.79;12,918.01;12,779.28
5/14/2012;12,695.35;12,818.49;12,818.86;12,661.48
5/15/2012;12,632.00;12,695.05;12,758.43;12,608.16
5/16/2012;12,598.55;12,617.32;12,722.63;12,597.34
5/17/2012;12,442.49;12,598.32;12,611.42;12,440.52
5/18/2012;12,369.38;12,443.02;12,492.97;12,336.76
5/21/2012;12,504.48;12,369.15;12,508.11;12,367.72
5/22/2012;12,502.81;12,505.38;12,575.96;12,447.33
5/23/2012;12,496.15;12,501.52;12,508.30;12,311.56
5/24/2012;12,529.75;12,491.91;12,539.59;12,419.63
5/25/2012;12,454.83;12,530.74;12,533.12;12,421.53
5/29/2012;12,580.69;12,454.83;12,611.61;12,454.60
5/30/2012;12,419.86;12,579.02;12,579.10;12,396.40
5/31/2012;12,393.45;12,414.41;12,489.87;12,316.48
6/1/2012;12,118.57;12,391.56;12,391.63;12,107.48
6/4/2012;12,101.46;12,119.85;12,143.69;12,035.09
6/5/2012;12,127.95;12,101.08;12,147.55;12,072.17
6/6/2012;12,414.79;12,125.00;12,414.79;12,125.00
6/7/2012;12,460.96;12,416.53;12,555.26;12,416.53
6/8/2012;12,554.20;12,460.81;12,554.20;12,398.44
6/11/2012;12,411.23;12,553.81;12,650.47;12,398.48
6/12/2012;12,573.80;12,412.07;12,577.02;12,411.91
6/13/2012;12,496.38;12,566.38;12,598.25;12,453.69
6/14/2012;12,651.91;12,497.89;12,698.68;12,497.66
6/15/2012;12,767.17;12,652.21;12,774.70;12,651.38
6/18/2012;12,741.82;12,767.02;12,781.93;12,696.18
6/19/2012;12,837.33;12,744.62;12,898.94;12,744.47
6/20/2012;12,824.39;12,837.10;12,877.18;12,744.92
6/21/2012;12,573.57;12,823.10;12,857.39;12,561.46
6/22/2012;12,640.78;12,574.82;12,674.08;12,574.67
6/25/2012;12,502.66;12,639.80;12,639.87;12,458.01
6/26/2012;12,534.67;12,503.57;12,576.41;12,452.03
6/27/2012;12,627.01;12,532.93;12,646.87;12,532.71
6/28/2012;12,602.26;12,626.25;12,626.25;12,450.17
6/29/2012;12,880.09;12,604.60;12,880.39;12,604.53
7/2/2012;12,871.39;12,879.71;12,902.12;12,795.48
7/3/2012;12,943.82;12,868.06;12,946.20;12,845.28
7/5/2012;12,896.67;12,941.85;12,961.30;12,852.24
7/6/2012;12,772.47;12,889.40;12,889.40;12,702.99
7/9/2012;12,736.29;12,772.02;12,772.02;12,686.57
7/10/2012;12,653.12;12,733.87;12,830.29;12,606.91
7/11/2012;12,604.53;12,653.04;12,661.97;12,534.33
7/12/2012;12,573.27;12,602.71;12,630.64;12,492.25
7/13/2012;12,777.09;12,573.73;12,784.73;12,573.04
7/16/2012;12,727.21;12,776.33;12,779.58;12,690.05
7/17/2012;12,805.54;12,728.73;12,829.23;12,645.10
7/18/2012;12,908.70;12,796.98;12,921.94;12,754.61
7/19/2012;12,943.36;12,909.61;12,977.57;12,889.93
7/20/2012;12,822.57;12,942.68;12,942.83;12,810.35
7/23/2012;12,721.46;12,820.45;12,820.45;12,583.41
7/24/2012;12,617.32;12,720.93;12,730.09;12,521.84
7/25/2012;12,676.05;12,617.77;12,732.77;12,617.62
7/26/2012;12,887.93;12,680.59;12,931.22;12,680.59
7/27/2012;13,075.66;12,888.91;13,117.74;12,888.53
7/30/2012;13,073.01;13,075.35;13,128.64;13,042.85
7/31/2012;13,008.68;13,071.72;13,082.66;13,006.48
8/1/2012;12,971.06;13,007.47;13,074.83;12,951.16
8/2/2012;12,878.88;12,969.70;12,969.85;12,778.90
8/3/2012;13,096.17;12,884.82;13,133.18;12,884.82
8/6/2012;13,117.51;13,099.88;13,187.28;13,099.72
8/7/2012;13,168.60;13,118.65;13,215.97;13,118.42
8/8/2012;13,175.64;13,158.10;13,202.65;13,115.24
8/9/2012;13,165.19;13,174.73;13,200.23;13,125.09
8/10/2012;13,207.95;13,163.15;13,208.22;13,094.96
8/13/2012;13,169.43;13,204.93;13,205.01;13,112.94
8/14/2012;13,172.14;13,168.11;13,223.01;13,142.10
8/15/2012;13,164.78;13,157.47;13,192.89;13,138.23
8/16/2012;13,250.11;13,163.24;13,269.35;13,145.85
8/17/2012;13,275.20;13,251.20;13,281.32;13,244.85
8/20/2012;13,271.64;13,274.58;13,276.15;13,230.06
8/21/2012;13,203.58;13,272.10;13,330.76;13,186.60
8/22/2012;13,172.76;13,198.31;13,205.06;13,120.34
8/23/2012;13,057.46;13,171.37;13,171.37;13,046.46
8/24/2012;13,157.97;13,052.82;13,175.51;13,027.20
8/27/2012;13,124.67;13,157.74;13,176.17;13,115.46
8/28/2012;13,102.99;13,122.74;13,147.32;13,081.12
8/29/2012;13,107.48;13,103.46;13,144.81;13,081.27
8/30/2012;13,000.71;13,101.29;13,101.37;12,978.91
8/31/2012;13,090.84;13,002.72;13,151.87;13,002.64
9/4/2012;13,035.94;13,092.15;13,092.39;12,977.09
9/5/2012;13,047.48;13,036.09;13,095.91;13,018.74
9/6/2012;13,292.00;13,045.23;13,294.13;13,045.08
9/7/2012;13,306.64;13,289.53;13,320.27;13,266.22
9/10/2012;13,254.29;13,308.56;13,324.10;13,251.39
9/11/2012;13,323.36;13,254.60;13,354.34;13,253.21
9/12/2012;13,333.35;13,321.62;13,373.62;13,317.52
9/13/2012;13,539.86;13,329.71;13,573.33;13,325.11
9/14/2012;13,593.37;13,540.40;13,653.24;13,533.94
9/17/2012;13,553.10;13,588.57;13,593.15;13,526.67
9/18/2012;13,564.64;13,552.33;13,582.12;13,517.81
9/19/2012;13,577.96;13,565.41;13,626.48;13,556.74
9/20/2012;13,596.93;13,575.17;13,599.02;13,503.00
9/21/2012;13,579.47;13,597.24;13,647.10;13,571.53
9/24/2012;13,558.92;13,577.85;13,601.90;13,521.68
9/25/2012;13,457.55;13,559.92;13,620.21;13,457.25
9/26/2012;13,413.51;13,457.86;13,480.37;13,406.91
9/27/2012;13,485.97;13,413.47;13,522.83;13,413.47
9/28/2012;13,437.13;13,485.89;13,487.66;13,367.27
10/1/2012;13,515.11;13,437.66;13,598.25;13,437.66
10/2/2012;13,482.36;13,515.30;13,567.06;13,424.92
10/3/2012;13,494.61;13,479.21;13,536.27;13,439.12
10/4/2012;13,575.36;13,495.18;13,594.33;13,495.18
10/5/2012;13,610.15;13,569.18;13,661.87;13,568.75
10/8/2012;13,583.65;13,610.38;13,610.38;13,552.09
10/9/2012;13,473.53;13,582.88;13,592.33;13,473.31
10/10/2012;13,344.97;13,473.53;13,478.83;13,327.62
10/11/2012;13,326.39;13,346.28;13,428.49;13,326.12
10/12/2012;13,328.85;13,325.62;13,401.32;13,296.43
10/15/2012;13,424.23;13,329.54;13,437.66;13,325.93
10/16/2012;13,551.78;13,423.84;13,556.37;13,423.76
10/17/2012;13,557.00;13,539.63;13,561.65;13,468.90
10/18/2012;13,548.94;13,553.24;13,588.73;13,510.93
10/19/2012;13,343.51;13,545.33;13,545.49;13,312.22
10/22/2012;13,345.89;13,344.28;13,368.55;13,235.15
10/23/2012;13,102.53;13,344.90;13,344.90;13,083.28
10/24/2012;13,077.34;13,103.53;13,155.21;13,063.63
10/25/2012;13,103.68;13,079.64;13,164.52;13,039.86
10/26/2012;13,107.21;13,104.22;13,151.72;13,040.17
10/30/2012;13,107.21;13,107.21;13,107.21;13,107.21
10/31/2012;13,096.46;13,107.44;13,189.08;13,052.07
11/1/2012;13,232.62;13,099.19;13,273.71;13,099.11
11/2/2012;13,093.16;13,233.39;13,289.45;13,076.57
11/5/2012;13,112.44;13,092.28;13,140.58;13,038.71
11/6/2012;13,245.68;13,113.89;13,290.75;13,112.90
11/7/2012;12,932.73;13,228.24;13,228.32;12,876.60
11/8/2012;12,811.32;12,932.81;12,980.23;12,811.24
11/9/2012;12,815.39;12,811.17;12,890.19;12,743.39
11/12/2012;12,815.08;12,815.93;12,861.28;12,783.00
11/13/2012;12,756.18;12,808.71;12,898.25;12,748.51
11/14/2012;12,570.95;12,746.54;12,797.73;12,542.68
11/15/2012;12,542.38;12,571.10;12,600.59;12,496.56
11/16/2012;12,588.31;12,542.31;12,604.17;12,471.49
11/19/2012;12,795.96;12,590.23;12,796.19;12,590.23
11/20/2012;12,788.51;12,790.89;12,808.56;12,701.07
11/21/2012;12,836.89;12,788.36;12,845.99;12,786.13
11/23/2012;13,009.68;12,833.13;13,011.45;12,832.98
11/26/2012;12,967.37;13,008.30;13,008.45;12,900.17
11/27/2012;12,878.13;12,963.38;12,980.19;12,868.26
11/28/2012;12,985.11;12,875.56;12,989.10;12,765.32
11/29/2012;13,021.82;12,977.35;13,062.56;12,961.92
11/30/2012;13,025.58;13,022.05;13,053.74;12,988.68
12/3/2012;12,965.60;13,027.73;13,087.32;12,959.42
12/4/2012;12,951.78;12,966.45;13,022.51;12,940.07
12/5/2012;13,034.49;12,948.96;13,089.11;12,923.44
12/6/2012;13,074.04;13,026.19;13,076.88;13,007.84
12/7/2012;13,155.13;13,072.87;13,157.28;13,072.87
12/10/2012;13,169.88;13,154.89;13,195.35;13,139.08
12/11/2012;13,248.44;13,170.34;13,306.57;13,170.34
12/12/2012;13,245.45;13,250.05;13,329.44;13,227.44
12/13/2012;13,170.72;13,241.38;13,264.41;13,147.19
12/14/2012;13,135.01;13,170.80;13,190.41;13,118.46
12/17/2012;13,235.39;13,135.17;13,244.33;13,134.63
12/18/2012;13,350.96;13,236.61;13,365.86;13,232.58
12/19/2012;13,251.97;13,351.04;13,357.70;13,251.74
12/20/2012;13,311.72;13,246.67;13,314.64;13,216.03
12/21/2012;13,190.84;13,309.95;13,309.95;13,122.53
12/24/2012;13,139.08;13,190.15;13,190.38;13,128.55
12/26/2012;13,114.59;13,138.85;13,174.88;13,076.87
12/27/2012;13,096.31;13,114.97;13,141.74;12,964.08
12/28/2012;12,938.11;13,095.08;13,095.46;12,926.86
12/31/2012;13,104.14;12,938.19;13,109.13;12,883.89
1/2/2013;13,412.55;13,104.30;13,412.71;13,104.30
1/3/2013;13,391.36;13,413.01;13,430.60;13,358.30
1/4/2013;13,435.21;13,391.05;13,447.11;13,376.23
1/7/2013;13,384.29;13,436.13;13,436.13;13,343.32
1/8/2013;13,328.85;13,377.42;13,377.42;13,293.13
1/9/2013;13,390.51;13,329.92;13,416.55;13,329.08
1/10/2013;13,471.22;13,391.82;13,478.20;13,382.29
1/11/2013;13,488.43;13,471.45;13,496.68;13,439.97
1/14/2013;13,507.32;13,488.43;13,519.95;13,460.47
1/15/2013;13,534.89;13,507.32;13,543.76;13,447.49
1/16/2013;13,511.23;13,534.89;13,534.89;13,468.96
1/17/2013;13,596.02;13,511.23;13,633.45;13,511.23
1/18/2013;13,649.70;13,596.02;13,649.85;13,573.78
1/22/2013;13,712.21;13,649.70;13,712.21;13,622.96
1/23/2013;13,779.33;13,712.21;13,749.29;13,710.13
1/24/2013;13,825.33;13,779.33;13,878.47;13,779.33
1/25/2013;13,895.98;13,825.33;13,895.98;13,825.33
1/28/2013;13,881.93;13,895.98;13,915.72;13,862.57
1/29/2013;13,954.42;13,881.93;13,969.82;13,881.29
1/30/2013;13,910.42;13,954.42;13,964.98;13,900.78
1/31/2013;13,860.58;13,910.42;13,941.06;13,860.58
2/1/2013;14,009.79;13,860.58;14,019.78;13,860.58
2/4/2013;13,880.08;14,009.79;14,009.79;13,866.83
2/5/2013;13,979.30;13,880.08;14,013.60;13,880.08
2/6/2013;13,986.52;13,979.30;13,991.61;13,913.18
2/7/2013;13,944.05;13,986.52;13,988.06;13,852.20
2/8/2013;13,992.97;13,944.05;14,018.42;13,944.05
2/11/2013;13,971.24;13,992.97;13,992.97;13,940.41
2/12/2013;14,018.70;13,971.24;14,038.97;13,968.94
2/13/2013;13,982.91;14,018.70;14,028.57;13,945.93
2/14/2013;13,973.39;13,982.91;13,988.52;13,924.69
2/15/2013;13,981.76;13,973.39;14,000.13;13,908.11
2/19/2013;14,035.67;13,981.76;14,043.30;13,980.90
2/20/2013;13,927.54;14,035.67;14,056.40;13,921.82
2/21/2013;13,880.62;13,927.54;13,927.54;13,837.02
2/22/2013;14,000.57;13,880.62;14,001.04;13,880.62
2/25/2013;13,784.17;14,000.57;14,081.58;13,784.01
2/26/2013;13,900.13;13,784.17;13,918.44;13,784.17
2/27/2013;14,075.37;13,900.13;14,104.48;13,885.88
2/28/2013;14,054.49;14,075.37;14,149.15;14,050.18
3/1/2013;14,089.66;14,054.49;14,107.09;13,937.60
3/4/2013;14,127.82;14,089.66;14,128.21;14,030.37
3/5/2013;14,253.77;14,127.82;14,286.37;14,127.82
3/6/2013;14,296.24;14,253.77;14,320.65;14,253.00
3/7/2013;14,329.49;14,296.24;14,354.69;14,296.24
3/8/2013;14,397.07;14,329.49;14,413.17;14,329.49
3/11/2013;14,447.29;14,397.07;14,448.06;14,373.32
3/12/2013;14,450.06;14,447.29;14,478.80;14,412.06
3/13/2013;14,455.28;14,450.06;14,472.80;14,411.66
3/14/2013;14,539.14;14,455.28;14,539.29;14,455.28
3/15/2013;14,514.11;14,539.14;14,539.14;14,470.50
3/18/2013;14,452.06;14,514.11;14,521.59;14,404.21
3/19/2013;14,455.82;14,452.06;14,514.34;14,382.09
3/20/2013;14,511.73;14,455.82;14,546.82;14,455.82
3/21/2013;14,421.49;14,511.73;14,511.73;14,383.02
3/22/2013;14,512.03;14,421.49;14,519.95;14,421.49
3/25/2013;14,447.75;14,512.03;14,563.75;14,395.00
3/26/2013;14,559.65;14,447.75;14,561.54;14,447.75
3/27/2013;14,526.16;14,559.65;14,559.65;14,439.55
3/28/2013;14,578.54;14,526.16;14,585.10;14,520.86
4/1/2013;14,572.85;14,578.54;14,605.72;14,531.48
4/2/2013;14,662.01;14,572.85;14,684.49;14,572.85
4/3/2013;14,550.35;14,662.01;14,683.13;14,525.36
4/4/2013;14,606.11;14,550.35;14,625.24;14,538.72
4/5/2013;14,565.25;14,606.11;14,606.11;14,434.43
4/8/2013;14,613.48;14,565.25;14,613.48;14,497.80
4/9/2013;14,673.46;14,613.48;14,716.46;14,598.50
4/10/2013;14,802.24;14,673.46;14,826.66;14,673.46
4/11/2013;14,865.14;14,802.24;14,887.51;14,785.36
4/12/2013;14,865.06;14,865.14;14,865.21;14,790.57
4/15/2013;14,599.20;14,865.06;14,865.06;14,598.58
4/16/2013;14,756.78;14,599.20;14,761.73;14,599.20
4/17/2013;14,618.59;14,756.78;14,756.78;14,560.81
4/18/2013;14,537.14;14,618.59;14,650.26;14,495.29
4/19/2013;14,547.51;14,537.14;14,553.73;14,444.03
4/22/2013;14,567.17;14,547.51;14,588.83;14,457.60
4/23/2013;14,719.46;14,567.17;14,721.42;14,554.29
4/24/2013;14,676.30;14,719.46;14,747.42;14,666.54
4/25/2013;14,700.80;14,676.30;14,768.05;14,665.45
4/26/2013;14,712.55;14,700.80;14,743.49;14,684.82
4/29/2013;14,818.75;14,712.55;14,844.96;14,712.55
4/30/2013;14,839.80;14,818.75;14,839.80;14,734.47
5/1/2013;14,700.95;14,839.80;14,839.80;14,687.05
5/2/2013;14,831.58;14,700.95;14,834.63;14,700.95
5/3/2013;14,973.96;14,831.58;15,009.59;14,831.58
5/6/2013;14,968.89;14,973.96;14,988.87;14,941.09
5/7/2013;15,056.20;14,968.89;15,056.67;14,968.89
5/8/2013;15,105.12;15,056.20;15,106.81;15,021.87
5/9/2013;15,082.62;15,105.12;15,144.83;15,046.87
5/10/2013;15,118.49;15,082.62;15,118.49;15,038.18
5/13/2013;15,091.68;15,113.42;15,113.42;15,053.46
5/14/2013;15,215.25;15,092.15;15,219.55;15,089.30
5/15/2013;15,275.69;15,211.87;15,301.34;15,175.39
5/16/2013;15,233.22;15,273.92;15,302.49;15,215.82
5/17/2013;15,354.40;15,234.75;15,357.40;15,234.75
5/20/2013;15,335.28;15,348.33;15,391.84;15,314.15
5/21/2013;15,387.58;15,334.97;15,434.50;15,325.68
5/22/2013;15,307.17;15,387.12;15,542.40;15,265.96
5/23/2013;15,294.50;15,300.57;15,348.41;15,180.23
5/24/2013;15,303.10;15,290.74;15,306.71;15,199.63
5/28/2013;15,409.39;15,307.33;15,521.49;15,307.33
5/29/2013;15,302.80;15,399.94;15,400.25;15,229.53
5/30/2013;15,324.53;15,306.02;15,398.70;15,280.99
5/31/2013;15,115.57;15,322.22;15,392.38;15,115.57
6/3/2013;15,254.03;15,123.55;15,254.11;15,123.55
6/4/2013;15,177.54;15,255.22;15,304.98;15,100.78
6/5/2013;14,960.59;15,168.10;15,168.63;14,945.57
6/6/2013;15,040.62;14,955.45;15,040.62;14,844.22
6/7/2013;15,248.12;15,044.46;15,255.58;15,044.46
6/10/2013;15,238.59;15,247.81;15,300.64;15,211.25
6/11/2013;15,122.02;15,231.38;15,251.07;15,086.09
6/12/2013;14,995.23;15,130.39;15,241.28;14,981.21
6/13/2013;15,176.08;14,992.54;15,202.27;14,953.45
6/14/2013;15,070.18;15,178.08;15,205.92;15,044.80
6/17/2013;15,179.85;15,078.71;15,261.71;15,078.71
6/18/2013;15,318.23;15,186.30;15,340.09;15,186.30
6/19/2013;15,112.19;15,315.47;15,322.07;15,112.11
6/20/2013;14,758.32;15,105.51;15,105.51;14,732.03
6/21/2013;14,799.40;14,760.62;14,858.56;14,688.43
6/24/2013;14,659.56;14,795.79;14,795.79;14,551.27
6/25/2013;14,760.31;14,669.69;14,812.03;14,669.69
6/26/2013;14,910.14;14,769.99;14,938.98;14,769.68
6/27/2013;15,024.49;14,921.28;15,075.01;14,921.28
6/28/2013;14,909.60;15,016.58;15,034.63;14,884.80
7/1/2013;14,974.96;14,911.60;15,083.28;14,911.60
7/2/2013;14,932.41;14,973.04;15,049.22;14,870.51
7/3/2013;14,988.55;14,923.73;15,025.90;14,858.93
7/5/2013;15,135.84;14,995.46;15,137.51;14,971.20
7/8/2013;15,224.69;15,137.22;15,262.72;15,137.22
7/9/2013;15,300.34;15,228.46;15,320.42;15,228.46
7/10/2013;15,291.66;15,298.03;15,348.95;15,258.89
7/11/2013;15,460.92;15,298.00;15,483.55;15,298.00
7/12/2013;15,464.30;15,460.69;15,498.39;15,410.27
7/15/2013;15,484.26;15,459.69;15,509.48;15,455.77
